(1.0, 2.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0): 1
(1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0): 0.5
(1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 0.0): 0.5
(1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0): 0.5
(1.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0): 0
(0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 2.0): 1
(2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0): 0.5
(0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0): 0.5
(1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0): 0.5
(2.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0): 0.5
(0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0): 0.5
(2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.5
(0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0): 0.5
(0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.55
(0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0): 1
(0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 1.0): 0
(0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0): 0
(0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0): 0.5
(2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0): 1
(2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0): 0
(0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0): 1
(0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0): 0.5
(1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0): 0.45
(1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0): 0.5
(1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0): 0.5
(1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0): 0.5
(0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0): 0.5
(2.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0): 0.5
(0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0): 1
(1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0): 0.5
(0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0): 0.5
(0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0): 1
(0.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0): 0.5
(1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0): 0
(0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0): 0.5
(0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 1.0): 0
(2.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 1.0): 0
(2.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0): 1
(1.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0): 0.5
(1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0): 0.5
(1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0): 0
(1.0, 2.0, 2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0): 0.5
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0): 0.36450000000000005
(0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0, 1.0, 1.0): 0.5
(1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0): 0.5
(0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 1.0): 0.5
(0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0): 0
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0): 0
(2.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0): 0.5
(0.0, 2.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0): 0.5
(1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 1
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0): 0.5
(2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0): 0.5
(2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0): 0
(2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(2.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0): 1
(2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5
(0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0
(0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5
(0.0, 2.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0): 0.5
(1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5950000000000001
(0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5
(0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0): 0.5
(2.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0): 1
(0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 1
(0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 1
(1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0
(2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0
(1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0): 0.5
(0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0
(0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0
(0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0): 0.5
(2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0): 0.5
(2.0, 2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0
(2.0, 2.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 1.0): 0.5
(2.0, 2.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 1.0): 1
(2.0, 0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0): 1
(0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2.0): 0.5
(0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0): 0.5
(0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0): 0
(2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0): 1
(0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0): 0.5
(1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0): 0.5
(0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0): 1
(1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0): 1
(1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0): 0
(0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(0.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0): 0.5
(2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0): 0.5
(2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0): 1
(2.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0): 1
(2.0, 0.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0): 0
(1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0): 0.5
(2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0): 0.5
(2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0): 0
(0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 0.0): 0.5
(0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0): 0.5
(0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0): 0.4973033203546979
(0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0): 0.5
(2.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0): 0.5
(0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0): 0.5
(0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.5
(0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0): 1
(0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0): 0.5
(0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0): 0.5
(0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 1.0, 1.0, 1.0, 0.0, 2.0, 0.0): 0
(0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0): 0.5
(0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0): 0.5
(1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0): 0
(0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 1
(0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0): 0.5
(1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0): 1
(1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 2.0): 0
(1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0): 0.5
(1.0, 1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.45
(1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0): 0.5
(1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0
(1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0
(1.0, 0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0): 0.5
(1.0, 2.0, 1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 2.0): 0.5
(0.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.5
(2.0, 0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.5
(0.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 1
(0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.495
(0.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 1
(0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0): 1
(0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 2.0, 2.0): 0.486
(0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 2.0): 0
(1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 2.0): 0
(1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 1.0, 2.0, 2.0): 1
(1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 1.0, 0.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0
(2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0): 0.5
(2.0, 1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0): 1
(2.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0): 0.5
(0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0): 0.5
(2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 2.0): 1
(2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0): 0.405
(1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0): 0
(1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0): 1
(2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0.5
(2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 1.0): 0.5
(1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0): 0.55
(2.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0): 0.5
(0.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0): 0.5
(1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0
(1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(1.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0): 1
(0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0): 0.5
(0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0): 0.545
(0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0): 0.5
(0.0, 0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0): 1
(2.0, 0.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0): 0.5
(0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0): 1
(2.0, 1.0, 0.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 1.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(0.0, 1.0, 1.0, 0.0, 0.0, 2.0, 1.0, 2.0, 1.0): 0.5
(2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0): 0
(0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0.5
(2.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0): 1
(0.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0): 0.5
(1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0): 0
(1.0, 2.0, 0.0, 2.0, 1.0, 1.0, 2.0, 2.0, 2.0): 1
(1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 2.0): 0.5
(0.0, 2.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0): 0.5
(2.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0): 0.5
(2.0, 0.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0): 0.5
(2.0, 0.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0): 1
(0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0, 2.0): 0.505
(1.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 2.0): 0.5950000000000001
(1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0, 2.0): 0.5
(1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0): 1
(1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 2.0, 1.0, 2.0): 1
(1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0, 2.0): 0.5
